Wall time,Step,Value
1612267274.4741457,0,nan
1612267292.03798,1,0.016062602400779724
1612267308.153661,2,0.017435897141695023
1612267331.9210637,3,0.018083877861499786
1612267352.7668617,4,0.016342412680387497
1612267374.2667425,5,0.01854918897151947
1612267397.5927625,6,0.019886363297700882
1612267418.032931,7,0.017770597711205482
1612267432.6807954,8,0.048064086586236954
1612267450.5501552,9,0.036346692591905594
1612267472.1693645,10,0.03054862841963768
1612267485.9566011,11,0.03811659291386604
1612267504.5010872,12,0.03404255211353302
1612267521.465114,13,0.03678929805755615
1612267536.8091838,14,0.026607539504766464
1612267559.0923917,15,0.03539822995662689
1612267578.1425183,16,0.018469657748937607
1612267597.54313,17,0.052941177040338516
1612267615.8259683,18,0.031578946858644485
1612267643.0829833,19,0.02646239474415779
1612267664.3549883,20,0.05517241358757019
1612267680.3765435,21,0.031111111864447594
1612267700.0591424,22,0.043478261679410934
1612267718.9920826,23,0.027906976640224457
1612267742.1619718,24,0.06818182021379471
1612267769.434562,25,0.05525846779346466
1612267789.4903362,26,0.04060913622379303
1612267815.6734402,27,0.047445256263017654
1612267840.3960915,28,0.0308880303055048
1612267864.994171,29,0.05263157933950424
1612267888.7853985,30,0.05232558026909828
1612267912.2632227,31,0.07717041671276093
1612267938.3542783,32,0.16959063708782196
1612267965.4061255,33,0.10884353518486023
1612267992.2607372,34,0.09333333373069763
1612268016.1457205,35,0.10483870655298233
1612268046.410894,36,0.0833333358168602
1612268072.9710112,37,0.16626505553722382
1612268100.8075476,38,0.07799766957759857
1612268125.8527894,39,0.09132420271635056
1612268150.2483985,40,0.07747747749090195
1612268169.4395566,41,0.15306122601032257
1612268195.8325536,42,0.16161616146564484
1612268222.3190048,43,0.2571428716182709
1612268254.223017,44,0.07934782654047012
1612268281.9189513,45,0.08481262624263763
1612268307.8529,46,0.13989637792110443
1612268333.1680272,47,0.25827813148498535
1612268359.4533894,48,0.13852813839912415
1612268390.0265105,49,0.16336633265018463
1612268425.7993753,50,0.2189473658800125
1612268454.3070862,51,0.18888889253139496
1612268485.8057663,52,0.08708708733320236
1612268504.3806272,53,0.12023460119962692
1612268538.244392,54,0.24390244483947754
1612268572.8732889,55,0.23297491669654846
1612268597.400046,56,0.2581818103790283
1612268621.9605188,57,0.20875421166419983
1612268652.2438817,58,0.18567639589309692
1612268675.3452697,59,0.35403725504875183
1612268709.0274057,60,0.14743590354919434
1612268738.7348278,61,0.15835776925086975
1612268763.4506645,62,0.18000000715255737
1612268786.726284,63,0.20952381193637848
1612268813.31786,64,0.17171716690063477
1612268839.6314518,65,0.3187499940395355
1612268865.8062713,66,0.24313725531101227
1612268888.229198,67,0.22594141960144043
1612268907.0799553,68,0.3835616409778595
1612268938.5414293,69,0.16129031777381897
1612268964.2228844,70,0.130952388048172
1612268983.961572,71,0.11647727340459824
1612269005.4714286,72,0.09756097197532654
1612269019.758587,73,0.26582279801368713
1612269046.6260521,74,0.11135857552289963
1612269070.2376797,75,0.12043795734643936
1612269096.4516168,76,0.19411765038967133
1612269126.6027424,77,0.15226337313652039
1612269156.360822,78,0.18309858441352844
1612269186.4789782,79,0.22171945869922638
1612269216.7173455,80,0.31284916400909424
1612269250.8200758,81,0.27807486057281494
1612269284.3838966,82,0.30588236451148987
1612269322.849244,83,0.446601927280426
1612269356.6515667,84,0.13114753365516663
1612269392.324618,85,0.14974619448184967
1612269426.3388052,86,0.2711864411830902
1612269457.2889235,87,0.18885448575019836
1612269495.2841182,88,0.28634360432624817
1612269518.1020908,89,0.13934426009655
1612269552.4836843,90,0.2222222238779068
1612269581.9446805,91,0.30263158679008484
1612269617.094505,92,0.30092594027519226
1612269646.6761932,93,0.18218623101711273
1612269672.401549,94,0.14957265555858612
1612269702.5990825,95,0.23442137241363525
1612269733.501947,96,0.4375
1612269755.1553562,97,0.1729106605052948
1612269778.196576,98,0.3899371027946472
1612269810.8876188,99,0.2631579041481018
1612269838.4867814,100,0.2110091745853424
