Wall time,Step,Value
1610742169.3501637,0,0.5866249799728394
1610743301.275101,50,-1.675624966621399
1610744431.8609483,100,1.1425000429153442
1610745553.6664717,150,-0.4945000112056732
1610746685.693703,200,-1.1387499570846558
1610747809.4389095,250,-0.3531250059604645
1610748933.0054107,300,-0.43012499809265137
1610750062.5042515,350,-0.7553750276565552
1610751190.0251853,400,0.23125000298023224
1610752325.4979243,450,0.04374999925494194
1610753456.6342967,500,0.5253750085830688
1610754586.846055,550,0.671750009059906
1610755713.72944,600,0.5718749761581421
1610756837.8206325,650,0.41737499833106995
1610757967.7689319,700,0.9097499847412109
1610759100.9259195,750,0.6426249742507935
1610760225.669232,800,1.6345000267028809
1610761355.9340909,850,2.0823750495910645
1610762485.1749413,900,2.0898749828338623
1610763614.6921587,950,-0.6796249747276306
1610764744.059041,1000,2.5994999408721924
1610765915.3141654,1050,4.040124893188477
1610767096.1698954,1100,7.660375118255615
1610768278.9750643,1150,3.0386250019073486
1610769455.8267303,1200,10.828749656677246
1610770633.4422913,1250,5.045875072479248
1610771815.6370533,1300,9.392999649047852
1610772947.2004778,1350,7.886499881744385
1610774080.885845,1400,6.2286248207092285
1610775212.5744603,1450,8.585874557495117
1610776345.4158244,1500,9.16100025177002
1610777483.9225662,1550,6.967124938964844
1610778678.0995715,1600,5.3026251792907715
1610779868.8908355,1650,8.605375289916992
1610781060.0923624,1700,7.031125068664551
1610782255.3576849,1750,10.178375244140625
1610783433.8331385,1800,12.333749771118164
1610784623.2868328,1850,7.577250003814697
1610785823.9271817,1900,12.899125099182129
1610787012.7287312,1950,8.892374992370605
1610788178.318624,2000,8.878499984741211
