Wall time,Step,Value
1610742093.8178558,0,-2.8922500610351562
1610743214.847283,50,-0.0011249999515712261
1610744346.625847,100,-0.08662500232458115
1610745472.9859903,150,0.4178749918937683
1610746597.8349066,200,-0.18649999797344208
1610747724.544008,250,-0.05562499910593033
1610748862.86516,300,-0.014750000089406967
1610749986.3181698,350,0.27787500619888306
1610751117.0735984,400,1.0683749914169312
1610752244.872586,450,0.9300000071525574
1610753370.854902,500,0.25049999356269836
1610754495.5901506,550,0.75
1610755618.7757046,600,1.1799999475479126
1610756743.8016565,650,0.6071249842643738
1610757864.8409162,700,0.7457500100135803
1610758991.7046163,750,0.9007499814033508
1610760115.1518624,800,2.6332499980926514
1610761231.8118992,850,3.3626248836517334
1610762358.5575294,900,4.971749782562256
1610763489.4410546,950,7.605000019073486
1610764618.691755,1000,5.994500160217285
1610765775.851406,1050,2.4367499351501465
1610766954.3096952,1100,5.2598748207092285
1610768136.9651568,1150,10.86762523651123
1610769314.2438822,1200,10.945249557495117
1610770488.1286042,1250,2.5898749828338623
1610771663.349257,1300,5.309625148773193
1610772792.4246502,1350,7.486374855041504
1610773919.5077069,1400,9.677374839782715
1610775042.349219,1450,8.23062515258789
1610776165.4527678,1500,10.51675033569336
1610777297.265684,1550,10.053874969482422
1610778481.2312422,1600,8.919625282287598
1610779674.1193209,1650,7.038125038146973
1610780863.4208653,1700,9.106499671936035
1610782045.7063668,1750,6.688374996185303
1610783218.5262308,1800,4.336249828338623
1610784402.1009727,1850,6.448375225067139
1610785585.4760177,1900,9.388875007629395
1610786771.6401505,1950,7.3536248207092285
1610787954.4205847,2000,9.481749534606934
