Wall time,Step,Value
1612265875.6245189,0,nan
1612265883.069502,1,0.005988024175167084
1612265890.7734725,2,0.017094017937779427
1612265901.0121882,3,0.019751952961087227
1612265908.5399327,4,0.013406939804553986
1612265917.095535,5,0.01466736476868391
1612265926.8614872,6,0.02456839382648468
1612265936.4970233,7,0.018288223072886467
1612265946.107335,8,0.0
1612265954.3700957,9,0.045296166092157364
1612265965.1846318,10,0.025641025975346565
1612265973.4471657,11,0.0555555559694767
1612265983.209454,12,0.08124999701976776
1612265993.1289315,13,0.0
1612266001.7257419,14,0.023255813866853714
1612266010.5373962,15,0.03201970458030701
1612266019.9396412,16,0.02822580561041832
1612266027.276557,17,0.038860104978084564
1612266038.263521,18,0.032967034727334976
1612266050.0348809,19,0.03963414579629898
1612266060.3327217,20,0.019138755276799202
1612266068.019759,21,0.03490759804844856
1612266076.1509461,22,0.019591836258769035
1612266083.0772617,23,0.03361344709992409
1612266094.5283933,24,0.027061045169830322
1612266102.2123146,25,0.05128205195069313
1612266113.2003014,26,0.0381355918943882
1612266122.1467686,27,0.04333333298563957
1612266130.6254134,28,0.04887983575463295
1612266142.208187,29,0.0500982329249382
1612266151.70518,30,0.05655527114868164
1612266160.7533035,31,0.0635359138250351
1612266171.1088123,32,0.034700315445661545
1612266181.99926,33,0.03404669091105461
1612266191.5948372,34,0.05840707942843437
1612266201.7755635,35,0.03787878900766373
1612266211.7359278,36,0.04287901893258095
1612266220.916721,37,0.08250000327825546
1612266231.5063078,38,0.058700211346149445
1612266241.918854,39,0.09090909361839294
1612266252.4059713,40,0.06100795790553093
1612266262.8819237,41,0.06926406919956207
1612266270.7350192,42,0.06954887509346008
1612266280.3621898,43,0.0377604179084301
1612266289.785268,44,0.07428571581840515
1612266299.058606,45,0.05679513141512871
1612266306.794341,46,0.07894736528396606
1612266316.2343183,47,0.08267716318368912
1612266326.0925097,48,0.09486165642738342
1612266332.9947898,49,0.06081081181764603
1612266343.5246897,50,0.11229946464300156
1612266353.2546756,51,0.07906977087259293
1612266359.97509,52,0.06081081181764603
1612266370.2652926,53,0.05058365687727928
1612266379.988799,54,0.08287292718887329
1612266390.816961,55,0.05804749205708504
1612266399.1486917,56,0.043062202632427216
1612266410.9085383,57,0.06537102162837982
1612266418.2257318,58,0.03619909659028053
1612266425.3096852,59,0.09467455744743347
1612266435.621048,60,0.05607476457953453
1612266444.9566145,61,0.058139536529779434
1612266454.1680927,62,0.05376344174146652
1612266463.3532643,63,0.08542713522911072
1612266473.044773,64,0.06329113990068436
1612266480.770784,65,0.07537688314914703
1612266491.313997,66,0.05907173082232475
1612266499.7316773,67,0.09311740845441818
1612266507.7493849,68,0.060465116053819656
1612266517.550376,69,0.07751937955617905
1612266527.6105676,70,0.0684647336602211
1612266537.7882986,71,0.09243697673082352
1612266545.719693,72,0.07407407462596893
1612266555.0471036,73,0.07467532157897949
1612266565.0620847,74,0.06854838877916336
1612266574.3284929,75,0.06128133833408356
1612266582.4868279,76,0.06115107983350754
1612266591.1854348,77,0.062176164239645004
1612266601.273582,78,0.04295942559838295
1612266610.4718742,79,0.050632912665605545
1612266621.2420833,80,0.06072874367237091
1612266628.2495549,81,0.06741572916507721
1612266638.6611986,82,0.09565217047929764
1612266650.4944618,83,0.08516483753919601
1612266660.4385629,84,0.07092198729515076
1612266670.8731627,85,0.07371795177459717
1612266680.3876493,86,0.09433962404727936
1612266688.864077,87,0.10835913568735123
1612266699.2472928,88,0.07407407462596893
1612266711.376298,89,0.07637231796979904
1612266719.823465,90,0.046551723033189774
1612266729.5043335,91,0.07999999821186066
1612266739.8915088,92,0.06375838816165924
1612266749.4903696,93,0.07192982733249664
1612266757.9502094,94,0.14084507524967194
1612266764.3350356,95,0.06666667014360428
1612266772.662983,96,0.07216494530439377
1612266781.7151115,97,0.07073955237865448
1612266791.64481,98,0.061181433498859406
1612266799.8252165,99,0.08399999886751175
1612266809.0648224,100,0.043478261679410934
