Wall time,Step,Value
1610710616.3365107,0,-2.046250104904175
1610711738.1258266,50,-0.593625009059906
1610712868.3437045,100,-1.2726249694824219
1610713993.9109085,150,-1.8983750343322754
1610715128.197605,200,-1.8168749809265137
1610716249.8051777,250,0.4957500100135803
1610717370.126838,300,-0.8221250176429749
1610718515.5383806,350,-0.07625000178813934
1610719633.9087572,400,0.10137499868869781
1610720752.3947544,450,-0.5146250128746033
1610721868.182227,500,0.12687499821186066
1610722992.8821268,550,-0.41312500834465027
1610724111.7320364,600,0.25612500309944153
1610725228.24695,650,0.07437500357627869
1610726356.4097095,700,0.10899999737739563
1610727488.9555755,750,0.10237500071525574
1610728607.2107646,800,0.6343749761581421
1610729730.5181086,850,1.5631250143051147
1610730856.0555823,900,0.7985000014305115
1610731979.8502448,950,0.903249979019165
1610733102.394111,1000,1.0881249904632568
1610734207.7606962,1050,1.0891250371932983
1610735273.687934,1100,2.0975000858306885
1610736329.0800228,1150,2.228749990463257
1610737420.887294,1200,2.095750093460083
1610738507.9013073,1250,3.590749979019165
1610739584.4451792,1300,2.1857500076293945
1610740661.6535544,1350,2.820125102996826
1610741756.5082877,1400,2.693000078201294
1610742848.4573088,1450,1.6619999408721924
1610743961.9934685,1500,2.3183751106262207
1610745067.3809147,1550,2.367875099182129
1610746161.4952679,1600,2.9214999675750732
1610747252.5220063,1650,2.8128750324249268
1610748353.8464348,1700,2.1247498989105225
1610749452.633021,1750,1.1461249589920044
1610750542.476105,1800,3.0127499103546143
1610751637.8939128,1850,2.1816248893737793
1610752734.172493,1900,2.4235000610351562
1610753826.564326,1950,1.70912504196167
1610754702.38231,2000,1.9954999685287476
