Wall time,Step,Value
1610710584.3382692,0,-1.278249979019165
1610711718.8224983,50,0.6011250019073486
1610712844.9911141,100,0.9898750185966492
1610713973.776955,150,-2.0077500343322754
1610715099.9688828,200,-2.076124906539917
1610716222.499268,250,0.3792499899864197
1610717342.9528854,300,-0.492249995470047
1610718458.3457403,350,0.5288749933242798
1610719577.8558564,400,-0.4078750014305115
1610720690.5096571,450,0.9197499752044678
1610721812.0574431,500,0.3316250145435333
1610722928.8904066,550,0.4897499978542328
1610724049.0199955,600,1.0246249437332153
1610725159.3305721,650,-0.15037499368190765
1610726267.9754405,700,0.484250009059906
1610727372.6489244,750,0.06599999964237213
1610728488.256544,800,-0.02762500010430813
1610729599.5249963,850,0.3947499990463257
1610730709.4079375,900,0.032875001430511475
1610731806.8811429,950,0.3632499873638153
1610732903.5245957,1000,0.4242500066757202
1610734011.8722684,1050,1.240625023841858
1610735070.0088696,1100,0.47350001335144043
1610736120.4812226,1150,-0.6851249933242798
1610737189.7680395,1200,1.6828750371932983
1610738268.153985,1250,-0.6549999713897705
1610739348.067678,1300,0.36024999618530273
1610740415.4104443,1350,0.7513750195503235
1610741500.2019908,1400,1.2413749694824219
1610742584.2842116,1450,0.6631249785423279
1610743674.0574086,1500,1.1766250133514404
1610744767.5218468,1550,0.3737500011920929
1610745854.896999,1600,0.30012500286102295
1610746946.1757648,1650,0.8165000081062317
1610748028.4627924,1700,-0.33375000953674316
1610749111.4861264,1750,0.7458750009536743
1610750196.792998,1800,1.0832500457763672
1610751291.0635612,1850,0.48487499356269836
1610752385.0339775,1900,0.367000013589859
1610753481.5684617,1950,0.06525000184774399
1610754462.6070645,2000,0.8811249732971191
