Wall time,Step,Value
1610710513.7631118,0,-0.6855000257492065
1610711613.5483522,50,-0.6808750033378601
1610712704.000497,100,-1.2044999599456787
1610713797.7787375,150,-0.8487499952316284
1610714888.922921,200,-1.478124976158142
1610715987.4397104,250,-0.5117499828338623
1610717086.3523238,300,-0.5862500071525574
1610718186.159059,350,0.08287499845027924
1610719287.4228725,400,0.390749990940094
1610720390.5893612,450,-0.039374999701976776
1610721490.823949,500,-0.0729999989271164
1610722594.9728007,550,0.10112500190734863
1610723700.9706924,600,-0.5421249866485596
1610724800.8197982,650,0.2018750011920929
1610725904.790704,700,0.34474998712539673
1610727007.4402409,750,0.8452500104904175
1610728111.9037397,800,0.43849998712539673
1610729215.9900975,850,1.249750018119812
1610730317.3464198,900,0.3973749876022339
1610731417.4573374,950,0.2992500066757202
1610732517.5475826,1000,0.4970000088214874
1610733617.9219716,1050,0.7492499947547913
1610734695.1719453,1100,1.631250023841858
1610735739.0589705,1150,1.5255000591278076
1610736793.3348525,1200,2.1806249618530273
1610737865.0158687,1250,1.4293750524520874
1610738939.1104195,1300,0.7158750295639038
1610739998.0648267,1350,1.2894999980926514
1610741074.1715233,1400,1.2898750305175781
1610742159.8373804,1450,1.5861250162124634
1610743246.7995884,1500,1.743749976158142
1610744333.445839,1550,1.6030000448226929
1610745422.5512033,1600,1.471750020980835
1610746509.7383907,1650,0.3942500054836273
1610747593.3324006,1700,1.2897499799728394
1610748680.5217423,1750,0.6396250128746033
1610749768.5144932,1800,1.4298750162124634
1610750858.948432,1850,0.43849998712539673
1610751945.0368185,1900,1.3244999647140503
1610753035.9549525,1950,1.1046249866485596
1610754097.9041028,2000,0.5483750104904175
