Wall time,Step,Value
1610710572.9036715,0,-3.2695000171661377
1610711691.1398592,50,-0.11900000274181366
1610712821.201238,100,-2.788875102996826
1610713934.616439,150,-0.9448750019073486
1610715043.7614067,200,-0.3343749940395355
1610716156.4788835,250,1.1732499599456787
1610717268.855541,300,0.22949999570846558
1610718370.4329693,350,-0.38612499833106995
1610719471.203719,400,1.0878750085830688
1610720568.2216806,450,-0.023125000298023224
1610721664.576451,500,0.671500027179718
1610722772.3863387,550,0.20387500524520874
1610723876.5220578,600,-0.04699999839067459
1610724978.2517333,650,-0.42875000834465027
1610726084.0260105,700,0.5711249709129333
1610727190.9194217,750,0.2797499895095825
1610728290.1168644,800,0.12587499618530273
1610729390.3237116,850,1.105375051498413
1610730490.9931972,900,0.8445000052452087
1610731595.9588356,950,0.43424999713897705
1610732706.1027243,1000,1.2027499675750732
1610733806.4788234,1050,0.8397499918937683
1610734874.7160819,1100,0.10750000178813934
1610735916.1511545,1150,-0.01600000075995922
1610736970.4583235,1200,1.1725000143051147
1610738041.8153882,1250,0.4463750123977661
1610739114.5660126,1300,1.9261250495910645
1610740175.1931617,1350,1.0581250190734863
1610741257.4109144,1400,1.3508750200271606
1610742340.2761297,1450,2.127500057220459
1610743429.7974343,1500,1.686750054359436
1610744515.1814685,1550,0.5216249823570251
1610745603.5469143,1600,1.4621249437332153
1610746690.4106307,1650,0.20912499725818634
1610747777.9402149,1700,0.6316249966621399
1610748870.6834075,1750,1.7041250467300415
1610749956.3906116,1800,0.9048749804496765
1610751044.0919905,1850,0.609250009059906
1610752131.3126347,1900,0.793749988079071
1610753215.3972435,1950,0.40162500739097595
1610754260.09742,2000,0.8646249771118164
