Wall time,Step,Value
1610710607.0296776,0,-1.3292499780654907
1610711727.503282,50,-2.3222498893737793
1610712851.794035,100,0.6423749923706055
1610713961.9730327,150,0.22962500154972076
1610715085.0199916,200,-3.547374963760376
1610716217.965971,250,-0.4183749854564667
1610717347.0794005,300,-0.5893750190734863
1610718474.3223627,350,0.7142500281333923
1610719603.9258134,400,0.971750020980835
1610720730.2863407,450,0.44612500071525574
1610721860.7648785,500,0.6144999861717224
1610722978.1534622,550,0.6179999709129333
1610724102.8296175,600,0.2071249932050705
1610725226.5643141,650,0.1106249988079071
1610726339.7148771,700,-0.562874972820282
1610727456.664463,750,0.16224999725818634
1610728565.131378,800,0.5723749995231628
1610729680.9952025,850,0.7552499771118164
1610730797.355939,900,0.2070000022649765
1610731901.8249185,950,1.3388750553131104
1610733005.639859,1000,0.6042500138282776
1610734111.4640927,1050,1.428125023841858
1610735169.927691,1100,0.5133749842643738
1610736219.7825687,1150,0.41962501406669617
1610737293.512022,1200,0.2842499911785126
1610738366.3333309,1250,1.449874997138977
1610739444.4517605,1300,1.493499994277954
1610740510.1408484,1350,1.5865000486373901
1610741598.765889,1400,2.394124984741211
1610742686.46617,1450,1.4305000305175781
1610743781.2237136,1500,1.2048749923706055
1610744873.1188195,1550,0.9825000166893005
1610745962.1645384,1600,1.5394999980926514
1610747056.4092453,1650,1.5226249694824219
1610748149.7987683,1700,0.7897499799728394
1610749243.9273038,1750,1.2468750476837158
1610750334.5561543,1800,0.909250020980835
1610751430.2989078,1850,1.100250005722046
1610752522.84231,1900,1.639875054359436
1610753606.4265542,1950,0.5716249942779541
1610754562.51479,2000,0.242125004529953
