Wall time,Step,Value
1610710640.0550404,0,-0.4232499897480011
1610711777.0060847,50,-0.7540000081062317
1610712897.5058286,100,-2.1227500438690186
1610714021.682783,150,-0.03175000101327896
1610715153.4937627,200,-1.7902499437332153
1610716273.768879,250,-0.9596250057220459
1610717392.7360654,300,-1.36899995803833
1610718507.057805,350,-0.21275000274181366
1610719631.3186138,400,-0.1497499942779541
1610720766.4460056,450,0.05249999836087227
1610721892.3298264,500,1.0976250171661377
1610723015.9577212,550,-0.5398749709129333
1610724144.4950488,600,0.721875011920929
1610725262.4778666,650,0.6171249747276306
1610726380.5096023,700,0.35612499713897705
1610727494.3332188,750,0.33537501096725464
1610728620.461549,800,1.4602500200271606
1610729739.3407693,850,-0.5291249752044678
1610730852.1858406,900,0.7149999737739563
1610731971.6027112,950,1.2107499837875366
1610733085.4994032,1000,0.34299999475479126
1610734198.9694784,1050,-0.6638749837875366
1610735262.3860834,1100,0.9148749709129333
1610736320.5742476,1150,0.5080000162124634
1610737404.001265,1200,0.421875
1610738484.757716,1250,0.17987500131130219
1610739568.2306366,1300,1.0023750066757202
1610740642.3204343,1350,0.9057499766349792
1610741739.4044833,1400,1.662500023841858
1610742836.8532426,1450,0.7831249833106995
1610743938.5198865,1500,1.0103750228881836
1610745034.3882833,1550,-0.10925000160932541
1610746122.489621,1600,0.3762499988079071
1610747218.5571668,1650,0.6340000033378601
1610748310.6902852,1700,0.9926249980926514
1610749401.6953967,1750,-0.23987500369548798
1610750499.9431658,1800,0.5822499990463257
1610751595.3471508,1850,0.7795000076293945
1610752700.3724773,1900,0.4272499978542328
1610753781.4647613,1950,0.2982499897480011
1610754678.212044,2000,-0.6535000205039978
