Wall time,Step,Value
1610404217.8637395,0,0.20000000298023224
1610404849.7520022,50,0.0
1610405480.000569,100,0.0
1610406106.7644012,150,0.0
1610406737.3284452,200,0.0
1610407366.2497785,250,0.0
1610407991.43778,300,0.0
1610408615.6535547,350,0.0
1610409239.2697504,400,0.0
1610409861.9283943,450,0.0
1610410486.0827343,500,0.0
1610411109.277114,550,0.0
1610411732.2632835,600,0.6000000238418579
1610412355.2006257,650,0.0
1610412979.9628608,700,0.0
1610413602.7115343,750,0.0
1610414225.7717855,800,0.6000000238418579
1610414846.5488248,850,1.2000000476837158
1610415466.7524998,900,0.6000000238418579
1610416087.8789017,950,0.6000000238418579
1610416707.8087237,1000,1.2000000476837158
1610417325.828542,1050,0.6000000238418579
1610417944.5744689,1100,0.6000000238418579
1610418564.001461,1150,1.2000000476837158
1610419183.9938166,1200,0.6000000238418579
1610419802.8853817,1250,1.2000000476837158
1610420421.7984676,1300,0.6000000238418579
1610421039.5947912,1350,1.2000000476837158
1610421658.1521626,1400,0.6000000238418579
1610422277.229524,1450,0.6000000238418579
1610422893.7176034,1500,0.0
1610423512.0304625,1550,1.2000000476837158
1610424129.4872067,1600,0.0
1610424747.8708005,1650,0.6000000238418579
1610425363.574082,1700,0.6000000238418579
1610425981.8632057,1750,1.7999999523162842
1610426598.2016625,1800,1.2000000476837158
1610427215.7081568,1850,1.600000023841858
1610427828.882651,1900,1.399999976158142
1610428442.0624335,1950,2.200000047683716
1610429032.2637424,2000,2.4000000953674316
