Wall time,Step,Value
1610404142.6422074,0,0.0
1610404758.5030582,50,0.0
1610405388.523084,100,0.0
1610406015.9200764,150,0.0
1610406648.6221752,200,0.0
1610407277.90868,250,0.0
1610407902.598415,300,0.0
1610408526.5086637,350,0.6000000238418579
1610409149.6780233,400,0.0
1610409772.7992125,450,0.6000000238418579
1610410397.9269314,500,0.0
1610411020.5282998,550,0.0
1610411644.2150385,600,0.0
1610412266.885919,650,0.6000000238418579
1610412888.773606,700,0.0
1610413511.977998,750,1.2000000476837158
1610414132.7315605,800,0.0
1610414755.3273473,850,0.6000000238418579
1610415376.3553813,900,0.6000000238418579
1610415998.0996518,950,0.6000000238418579
1610416615.095593,1000,1.2000000476837158
1610417235.837586,1050,0.0
1610417855.374188,1100,0.6000000238418579
1610418475.0760329,1150,1.2000000476837158
1610419096.0202284,1200,1.2000000476837158
1610419711.9186423,1250,0.6000000238418579
1610420331.240489,1300,1.2000000476837158
1610420949.829172,1350,1.2000000476837158
1610421567.2493396,1400,0.6000000238418579
1610422183.1638446,1450,1.2000000476837158
1610422800.875984,1500,0.6000000238418579
1610423416.868237,1550,2.4000000953674316
1610424035.047822,1600,1.2000000476837158
1610424651.9535854,1650,1.2000000476837158
1610425268.8766096,1700,1.2000000476837158
1610425885.41371,1750,1.399999976158142
1610426502.9332263,1800,1.7999999523162842
1610427119.4874578,1850,2.200000047683716
1610427739.6280637,1900,1.2000000476837158
1610428356.5382006,1950,2.4000000953674316
1610428972.842042,2000,1.2000000476837158
