Wall time,Step,Value
1610404162.869448,0,0.0731707289814949
1610404792.4420516,50,0.0
1610405423.465927,100,0.0
1610406052.0175266,150,0.0
1610406685.5309067,200,0.0
1610407317.8492165,250,0.0
1610407942.6249232,300,0.0
1610408566.5221453,350,0.0
1610409190.816214,400,0.0
1610409813.1568139,450,1.2000000476837158
1610410437.1743329,500,0.0
1610411061.5799675,550,0.6000000238418579
1610411685.1389542,600,0.0
1610412309.9661083,650,0.0
1610412934.8441346,700,0.0
1610413559.9273803,750,0.0
1610414183.9154854,800,0.6000000238418579
1610414808.1323483,850,0.0
1610415431.416681,900,1.2000000476837158
1610416054.1928663,950,0.6000000238418579
1610416675.1774817,1000,1.2000000476837158
1610417294.4941082,1050,0.6000000238418579
1610417916.9650235,1100,0.0
1610418536.6976666,1150,0.0
1610419157.020372,1200,0.6000000238418579
1610419776.5269597,1250,1.2000000476837158
1610420397.000778,1300,1.7999999523162842
1610421013.8090782,1350,1.2000000476837158
1610421633.4600582,1400,0.6000000238418579
1610422252.8558643,1450,1.7999999523162842
1610422871.2897089,1500,1.2000000476837158
1610423490.4828892,1550,1.2000000476837158
1610424109.8301141,1600,1.2000000476837158
1610424729.4012744,1650,0.6000000238418579
1610425348.8219323,1700,0.6000000238418579
1610425968.561875,1750,0.6000000238418579
1610426586.9191887,1800,1.7999999523162842
1610427204.8990304,1850,1.2000000476837158
1610427820.6398294,1900,1.7999999523162842
1610428437.088809,1950,2.799999952316284
1610429029.8885655,2000,0.6000000238418579
