Wall time,Step,Value
1612270644.5519257,0,0.0
1612270661.268675,1,0.034246575087308884
1612270677.6078415,2,0.02905982919037342
1612270696.1811361,3,0.01972789131104946
1612270714.4443152,4,0.024223603308200836
1612270733.092334,5,0.017142856493592262
1612270751.8993535,6,0.027486911043524742
1612270767.0305183,7,0.03917301446199417
1612270784.8768883,8,0.024420788511633873
1612270802.777312,9,0.019999999552965164
1612270820.1575603,10,0.01256281416863203
1612270835.6533263,11,0.01752767525613308
1612270846.954172,12,0.013114754110574722
1612270860.31768,13,0.031185030937194824
1612270877.264859,14,0.036020584404468536
1612270893.9827278,15,0.018597997725009918
1612270909.74066,16,0.0343213714659214
1612270924.4361002,17,0.05707762390375137
1612270947.470989,18,0.03669724613428116
1612270962.8976068,19,0.03474903479218483
1612270984.226389,20,0.05089820176362991
1612271003.5400438,21,0.030831098556518555
1612271017.0628362,22,0.05238095298409462
1612271033.7280655,23,0.06681034713983536
1612271047.1515553,24,0.14765100181102753
1612271067.487707,25,0.06065573915839195
1612271086.7798743,26,0.054901961237192154
1612271108.3549268,27,0.06009615212678909
1612271128.9531713,28,0.06889352947473526
1612271144.6318307,29,0.04422604292631149
1612271160.032958,30,0.13902439177036285
1612271180.1209538,31,0.11240310221910477
1612271202.4047637,32,0.07718120515346527
1612271221.770041,33,0.19480518996715546
1612271240.7471545,34,0.16896551847457886
1612271263.404366,35,0.09564164280891418
1612271282.0832403,36,0.09444444626569748
1612271301.283425,37,0.1196388229727745
1612271324.454106,38,0.0911475419998169
1612271347.2170675,39,0.19298245012760162
1612271364.2729535,40,0.23493975400924683
1612271384.7396922,41,0.15286624431610107
1612271406.2467551,42,0.1534954458475113
1612271422.3303902,43,0.15142856538295746
1612271438.9696894,44,0.24166665971279144
1612271456.776799,45,0.208695650100708
1612271477.278103,46,0.1995820254087448
1612271489.5414813,47,0.23918575048446655
1612271508.8764656,48,0.2955465614795685
1612271523.1516786,49,0.23974762856960297
1612271538.5634816,50,0.23493975400924683
1612271553.3305957,51,0.22513088583946228
1612271572.9316132,52,0.23425692319869995
1612271589.5643826,53,0.1724550873041153
1612271604.920704,54,0.36486485600471497
1612271620.4222054,55,0.23763570189476013
1612271633.261691,56,0.16765578091144562
1612271649.5960512,57,0.16923077404499054
1612271670.3349195,58,0.38879457116127014
1612271692.3526218,59,0.29742032289505005
1612271704.644487,60,0.17577196657657623
1612271718.882873,61,0.22575756907463074
1612271736.042433,62,0.3101736903190613
1612271755.8664737,63,0.3201506733894348
1612271776.299361,64,0.1892605572938919
1612271798.550455,65,0.17118997871875763
1612271816.1281712,66,0.3571428656578064
1612271829.2004771,67,0.3008298873901367
1612271847.6796186,68,0.37832310795783997
1612271863.3011732,69,0.23197491466999054
1612271888.2287889,70,0.16868197917938232
1612271906.0123057,71,0.30215826630592346
1612271929.0978746,72,0.27272728085517883
1612271942.709217,73,0.16074766218662262
1612271966.1468272,74,0.37685951590538025
1612271989.9415734,75,0.2119741141796112
1612272010.5276976,76,0.2711656391620636
1612272031.0640826,77,0.3421874940395355
1612272046.6846905,78,0.1929260492324829
1612272063.444363,79,0.34402331709861755
1612272084.7166686,80,0.29037800431251526
1612272098.922232,81,0.2321428507566452
1612272116.8357646,82,0.2694684863090515
1612272136.3324883,83,0.1453551948070526
1612272151.9741647,84,0.18714286386966705
1612272171.9347868,85,0.18730159103870392
1612272189.12675,86,0.2702127695083618
1612272206.397272,87,0.22437971830368042
1612272228.597344,88,0.23791469633579254
1612272250.2959805,89,0.21344716846942902
1612272269.6143515,90,0.21643835306167603
1612272289.895179,91,0.1923990547657013
1612272306.7568178,92,0.27017542719841003
1612272326.6580863,93,0.27099236845970154
1612272344.9488566,94,0.2594059407711029
1612272365.1099577,95,0.38200339674949646
1612272384.0123413,96,0.35687023401260376
1612272400.4625428,97,0.3418940603733063
1612272421.5169203,98,0.2124183028936386
1612272442.558756,99,0.4266917407512665
1612272460.736687,100,0.2697142958641052
